2017/05/12,11:05,3073.490,3074.150,3071.610,3072.280,2295776.00,2369396736.00
2017/05/12,11:10,3072.450,3075.770,3071.990,3075.230,3035144.00,3078889472.00
2017/05/12,11:15,3075.330,3075.710,3070.980,3071.540,2362456.00,2392694784.00
2017/05/12,11:20,3070.990,3071.570,3069.770,3070.790,2162072.00,2298601472.00
2017/05/12,11:25,3070.580,3071.980,3070.580,3071.560,2233224.00,2394234880.00
2017/05/12,11:30,3071.060,3073.510,3070.920,3073.480,1949432.00,2116689920.00
2017/05/12,13:05,3073.750,3076.390,3073.750,3075.310,3560616.00,3328049152.00
2017/05/12,13:10,3075.450,3077.190,3074.980,3076.720,2553664.00,2491662336.00
2017/05/12,13:15,3077.010,3077.650,3074.440,3075.040,2592440.00,2554429440.00
2017/05/12,13:20,3074.910,3078.130,3074.140,3077.640,2381176.00,2489483264.00
2017/05/12,13:25,3078.020,3080.970,3077.920,3080.700,3640680.00,3390865408.00
2017/05/12,13:30,3080.490,3083.810,3080.490,3083.340,3425904.00,3346169856.00
2017/05/12,13:35,3082.740,3083.380,3081.000,3082.080,3018976.00,2950529024.00
2017/05/12,13:40,3082.550,3087.390,3081.980,3087.340,4211368.00,4148199424.00
2017/05/12,13:45,3087.030,3089.510,3086.840,3089.090,3325480.00,3477020672.00
2017/05/12,13:50,3089.500,3090.410,3087.190,3087.190,3218776.00,3239739392.00
2017/05/12,13:55,3087.730,3087.740,3086.600,3087.280,2417824.00,2582069248.00
2017/05/12,14:00,3087.360,3088.470,3086.430,3086.800,2488960.00,2653208576.00
2017/05/12,14:05,3086.850,3087.130,3082.420,3082.420,2554456.00,2665029632.00
2017/05/12,14:10,3082.790,3084.790,3082.210,3084.750,2655384.00,2938208256.00
2017/05/12,14:15,3084.690,3085.140,3082.570,3082.580,2317592.00,2551218176.00
2017/05/12,14:20,3082.230,3082.760,3080.810,3081.700,2287608.00,2522349568.00
2017/05/12,14:25,3081.580,3083.740,3081.580,3082.640,2064432.00,2354511872.00
2017/05/12,14:30,3082.570,3083.230,3080.580,3081.360,2192176.00,2495840256.00
2017/05/12,14:35,3080.940,3080.940,3074.700,3075.110,3575424.00,3833430016.00
2017/05/12,14:40,3074.730,3077.480,3074.730,3076.640,2537344.00,2783608832.00
2017/05/12,14:45,3076.720,3079.860,3076.540,3079.600,3002112.00,3276783616.00
2017/05/12,14:50,3079.760,3082.140,3079.760,3080.560,3283248.00,3706437632.00
2017/05/12,14:55,3080.980,3081.530,3079.760,3080.800,4096256.00,4623663104.00
2017/05/12,15:00,3080.790,3083.710,3080.470,3083.510,6288272.00,7016824832.00
2017/05/15,09:35,3085.930,3090.900,3085.930,3090.900,8925832.00,10967227392.00
2017/05/15,09:40,3091.620,3098.880,3091.580,3096.920,6451365.00,7409970176.00
2017/05/15,09:45,3097.320,3097.780,3095.830,3096.240,5263695.00,6030252032.00
2017/05/15,09:50,3096.030,3097.850,3094.850,3095.260,4852762.00,5857875968.00
2017/05/15,09:55,3095.630,3095.630,3090.950,3093.350,4578418.00,5555562496.00
2017/05/15,10:00,3093.400,3094.460,3091.810,3092.230,3672816.00,4580048896.00
2017/05/15,10:05,3092.340,3092.340,3086.740,3087.120,3951344.00,4543053824.00
2017/05/15,10:10,3086.750,3091.620,3085.960,3091.000,3562704.00,4074090496.00
2017/05/15,10:15,3091.030,3092.390,3090.680,3091.950,3053584.00,3266879488.00
2017/05/15,10:20,3091.290,3093.190,3091.080,3091.540,2976468.00,3274399744.00
2017/05/15,10:25,3091.320,3091.700,3088.010,3090.380,3166468.00,3600019456.00
2017/05/15,10:30,3090.550,3090.760,3088.600,3089.020,2239972.00,2725515264.00
2017/05/15,10:35,3089.630,3091.220,3088.420,3091.220,2634924.00,3225260032.00
2017/05/15,10:40,3090.860,3091.410,3089.050,3090.000,2450064.00,2823897088.00
2017/05/15,10:45,3089.330,3090.990,3087.580,3090.650,2614088.00,2932482048.00
2017/05/15,10:50,3090.480,3091.330,3089.810,3090.720,2016836.00,2233581568.00
2017/05/15,10:55,3090.860,3090.860,3088.500,3089.800,2537404.00,2999902208.00
2017/05/15,11:00,3090.140,3090.450,3088.810,3089.700,1941024.00,2367700992.00
2017/05/15,11:05,3090.060,3091.720,3090.020,3091.130,1992344.00,2497773568.00
2017/05/15,11:10,3091.080,3094.490,3091.080,3093.650,2004480.00,2337923072.00
2017/05/15,11:15,3094.400,3095.300,3093.130,3093.930,1632968.00,1903427584.00
2017/05/15,11:20,3093.920,3093.920,3091.890,3091.980,1386592.00,1664385024.00
2017/05/15,11:25,3092.950,3094.070,3091.930,3093.370,1380824.00,1688272896.00
2017/05/15,11:30,3093.960,3093.960,3091.860,3092.280,1282728.00,1599430656.00
2017/05/15,13:05,3092.600,3093.160,3091.440,3091.660,1704096.00,1826430976.00
2017/05/15,13:10,3092.300,3092.300,3090.610,3091.450,1292184.00,1509441536.00
2017/05/15,13:15,3091.350,3092.300,3090.810,3090.960,1442440.00,1685512192.00
2017/05/15,13:20,3091.230,3091.280,3088.470,3089.130,1679704.00,1960976384.00
2017/05/15,13:25,3089.190,3090.980,3088.710,3090.000,2004920.00,2392285184.00
2017/05/15,13:30,3090.450,3090.590,3088.990,3089.000,1540168.00,1817927680.00
2017/05/15,13:35,3089.070,3091.610,3088.400,3090.990,2031640.00,2374090752.00
2017/05/15,13:40,3091.050,3092.860,3090.620,3092.220,1801688.00,2139537408.00
2017/05/15,13:45,3092.380,3095.950,3092.380,3095.100,2300720.00,2764767232.00
2017/05/15,13:50,3096.180,3096.180,3093.490,3093.840,2077720.00,2424258560.00
2017/05/15,13:55,3094.090,3094.090,3092.300,3092.820,2248360.00,2345598976.00
2017/05/15,14:00,3092.910,3093.170,3091.340,3091.450,1985160.00,2219245568.00
2017/05/15,14:05,3091.800,3092.580,3091.040,3092.580,2147416.00,2485493760.00
2017/05/15,14:10,3092.440,3093.000,3090.470,3090.770,2240848.00,2476326912.00
2017/05/15,14:15,3090.130,3091.310,3088.520,3090.470,2761832.00,3114844160.00
2017/05/15,14:20,3090.470,3090.810,3088.280,3089.230,2280880.00,2575114240.00
2017/05/15,14:25,3089.520,3092.070,3088.670,3092.070,2310760.00,2493505536.00
2017/05/15,14:30,3091.380,3092.180,3090.570,3090.570,2014896.00,2327420928.00
2017/05/15,14:35,3090.480,3091.100,3088.130,3090.510,3301616.00,3722371072.00
2017/05/15,14:40,3090.590,3092.870,3090.010,3092.280,2501328.00,3047301120.00
2017/05/15,14:45,3092.190,3092.640,3089.990,3090.620,3126336.00,3673145344.00
2017/05/15,14:50,3090.000,3090.390,3087.890,3089.150,4183632.00,4708401152.00
2017/05/15,14:55,3089.480,3090.410,3088.470,3089.730,4650264.00,5458608128.00
2017/05/15,15:00,3089.780,3091.420,3089.400,3090.230,5462424.00,6568067072.00
2017/05/16,09:35,3082.870,3082.870,3075.960,3077.110,7887604.00,9095673856.00
2017/05/16,09:40,3076.420,3076.420,3068.470,3072.180,6929977.00,7512479744.00
2017/05/16,09:45,3072.950,3074.680,3070.360,3070.650,5037481.00,5667801088.00
2017/05/16,09:50,3070.760,3071.400,3069.070,3069.830,5125762.00,5640419328.00
2017/05/16,09:55,3069.930,3070.070,3061.170,3061.220,6878424.00,7501991936.00
2017/05/16,10:00,3061.570,3065.780,3061.570,3064.730,4884952.00,5504065536.00
2017/05/16,10:05,3064.190,3065.580,3063.970,3064.940,3275920.00,3908501504.00
2017/05/16,10:10,3065.480,3068.640,3065.270,3067.750,3258688.00,3615309824.00
2017/05/16,10:15,3067.890,3068.170,3063.970,3064.590,3846264.00,4011851776.00
2017/05/16,10:20,3064.990,3065.380,3063.430,3063.430,3879976.00,4163063808.00
2017/05/16,10:25,3064.140,3067.920,3062.780,3067.570,4292720.00,4449099776.00
2017/05/16,10:30,3068.110,3068.290,3066.950,3067.610,3012568.00,3308949504.00
2017/05/16,10:35,3067.780,3068.320,3066.020,3066.140,2648396.00,2954559488.00
2017/05/16,10:40,3066.160,3066.610,3062.940,3063.080,2828360.00,3302268928.00
2017/05/16,10:45,3063.060,3063.550,3061.110,3061.310,2904572.00,3228172288.00
2017/05/16,10:50,3061.220,3067.080,3061.100,3067.080,2740448.00,3187924992.00
2017/05/16,10:55,3066.510,3067.870,3066.380,3067.090,2336568.00,2784403456.00
2017/05/16,11:00,3067.950,3069.410,3067.410,3067.770,2248704.00,2660630528.00
2017/05/16,11:05,3068.550,3068.980,3066.960,3067.360,1795392.00,2067283968.00
2017/05/16,11:10,3067.480,3071.030,3066.290,3070.340,2619528.00,2792144896.00
2017/05/16,11:15,3070.920,3072.810,3070.740,3072.300,3599624.00,3617890304.00
2017/05/16,11:20,3072.150,3074.550,3072.150,3074.530,2162544.00,2340970496.00
2017/05/16,11:25,3073.960,3076.630,3073.960,3076.480,2284064.00,2503237632.00
2017/05/16,11:30,3076.490,3079.740,3076.490,3079.740,2457952.00,2671460352.00
2017/05/16,13:05,3080.030,3080.570,3078.060,3079.170,2935416.00,3166347264.00
2017/05/16,13:10,3079.220,3079.760,3078.050,3078.740,1752288.00,1972445184.00
2017/05/16,13:15,3078.790,3079.880,3078.600,3078.820,2178192.00,2369585152.00
2017/05/16,13:20,3079.020,3079.400,3076.430,3077.350,2267456.00,2447761408.00
2017/05/16,13:25,3077.460,3084.600,3077.460,3084.600,3165440.00,3544735744.00
2017/05/16,13:30,3084.500,3085.880,3084.400,3085.220,2970560.00,3294674944.00
2017/05/16,13:35,3085.180,3085.180,3083.490,3084.560,2149152.00,2470887424.00
2017/05/16,13:40,3084.680,3087.830,3084.420,3087.360,2546400.00,2885492736.00
2017/05/16,13:45,3087.050,3089.730,3087.050,3087.920,2949824.00,3312959488.00
2017/05/16,13:50,3088.720,3088.940,3087.390,3087.900,2468464.00,2961694720.00
2017/05/16,13:55,3088.040,3088.340,3085.350,3085.350,2315896.00,2807332864.00
2017/05/16,14:00,3085.560,3085.870,3083.630,3084.520,2244104.00,2601869312.00
2017/05/16,14:05,3084.380,3088.050,3084.360,3087.630,2410328.00,2834464768.00
2017/05/16,14:10,3088.270,3095.000,3088.210,3094.660,4800864.00,5054717952.00
2017/05/16,14:15,3094.920,3096.120,3094.540,3095.870,3560496.00,3922886656.00
2017/05/16,14:20,3096.070,3101.600,3095.990,3100.740,4151760.00,4637261824.00
2017/05/16,14:25,3101.430,3104.250,3101.080,3104.210,4230296.00,4585422848.00
2017/05/16,14:30,3104.440,3106.980,3104.110,3105.710,4296768.00,4759339008.00
2017/05/16,14:35,3106.050,3106.640,3103.340,3103.450,3800640.00,4283711488.00
2017/05/16,14:40,3103.620,3104.110,3102.800,3103.760,3484208.00,4009295872.00
2017/05/16,14:45,3104.110,3107.400,3103.460,3107.400,4856560.00,5417304064.00
2017/05/16,14:50,3107.090,3108.590,3106.880,3108.210,5240704.00,5721817088.00
2017/05/16,14:55,3107.740,3110.240,3107.320,3110.230,5869456.00,6556893184.00
2017/05/16,15:00,3109.100,3113.500,3109.100,3112.960,8193808.00,9183051776.00
2017/05/17,09:35,3107.800,3109.660,3104.880,3109.660,11993483.00,13050125312.00
2017/05/17,09:40,3109.170,3111.230,3108.700,3109.520,7235617.00,8518075392.00
2017/05/17,09:45,3109.130,3111.670,3108.990,3110.460,6576568.00,7870427136.00
2017/05/17,09:50,3111.020,3111.020,3106.850,3108.080,6277286.00,7206764544.00
2017/05/17,09:55,3107.190,3112.150,3107.190,3111.630,5410966.00,6303387648.00
2017/05/17,10:00,3111.480,3112.420,3111.060,3112.090,5358032.00,6047715328.00
2017/05/17,10:05,3111.970,3112.920,3111.190,3112.230,5362292.00,6229929984.00
2017/05/17,10:10,3112.650,3117.850,3112.480,3117.850,6065528.00,7015923712.00
2017/05/17,10:15,3117.740,3119.580,3115.830,3115.830,6242204.00,7126532096.00
2017/05/17,10:20,3116.180,3116.180,3112.450,3112.820,4416928.00,5093867520.00
2017/05/17,10:25,3112.840,3113.980,3111.730,3112.730,3303840.00,3993591808.00
2017/05/17,10:30,3113.670,3114.800,3112.800,3114.510,3369240.00,4152049664.00
2017/05/17,10:35,3114.200,3114.450,3109.240,3109.520,4102368.00,4831027200.00
2017/05/17,10:40,3108.660,3109.450,3107.000,3108.100,3614264.00,4290379776.00
2017/05/17,10:45,3107.670,3110.030,3107.500,3109.910,2873744.00,3457744896.00
2017/05/17,10:50,3109.960,3110.720,3108.430,3110.350,2812848.00,3351052288.00
2017/05/17,10:55,3110.090,3112.800,3109.720,3112.290,2754264.00,3111616512.00
2017/05/17,11:00,3111.880,3113.250,3111.880,3113.250,2226800.00,2515738624.00
2017/05/17,11:05,3113.590,3116.090,3112.710,3115.150,2826616.00,3049791488.00
2017/05/17,11:10,3115.730,3116.250,3114.720,3114.720,2318792.00,2461171712.00
2017/05/17,11:15,3114.980,3115.260,3113.140,3113.260,2428400.00,2656485376.00
2017/05/17,11:20,3113.210,3113.770,3111.450,3111.450,2366552.00,2608627712.00
2017/05/17,11:25,3111.640,3112.090,3110.530,3110.670,2209112.00,2419359744.00
2017/05/17,11:30,3111.180,3111.300,3109.040,3109.710,2340848.00,2755198976.00
2017/05/17,13:05,3109.630,3111.290,3109.630,3110.320,2465248.00,2783559680.00
2017/05/17,13:10,3110.220,3110.850,3109.500,3110.400,1864608.00,2099175424.00
2017/05/17,13:15,3110.140,3111.180,3109.580,3109.580,1901496.00,2254725120.00
2017/05/17,13:20,3110.590,3110.910,3108.880,3109.130,2073304.00,2442297344.00
2017/05/17,13:25,3108.720,3109.610,3104.720,3105.210,2822584.00,3211001856.00
2017/05/17,13:30,3105.580,3107.590,3103.860,3107.510,2693752.00,3084410880.00
2017/05/17,13:35,3107.550,3108.670,3106.720,3108.510,2236552.00,2519531520.00
2017/05/17,13:40,3108.670,3108.770,3107.280,3108.490,1911576.00,2264367104.00
2017/05/17,13:45,3108.510,3109.740,3107.700,3109.200,1978704.00,2362556416.00
2017/05/17,13:50,3109.620,3109.620,3106.030,3106.070,2243624.00,2608742400.00
2017/05/17,13:55,3106.440,3106.500,3104.420,3105.360,2303704.00,2664169472.00
2017/05/17,14:00,3106.020,3107.270,3105.520,3106.180,2114288.00,2341568512.00
2017/05/17,14:05,3106.430,3106.850,3105.370,3106.130,1843888.00,2168619008.00
2017/05/17,14:10,3105.880,3105.880,3101.840,3102.730,3171904.00,3668541440.00
2017/05/17,14:15,3102.920,3104.930,3102.550,3103.980,2315232.00,2696970240.00
2017/05/17,14:20,3104.550,3104.840,3102.700,3103.270,2117744.00,2476507136.00
2017/05/17,14:25,3102.350,3103.490,3101.300,3103.310,2722736.00,3174891520.00
2017/05/17,14:30,3103.720,3105.760,3103.380,3104.920,2338400.00,2739109888.00
2017/05/17,14:35,3105.670,3107.070,3104.910,3106.730,2495520.00,2803793920.00
2017/05/17,14:40,3106.990,3109.290,3106.230,3108.800,3434912.00,3708944384.00
2017/05/17,14:45,3109.030,3109.710,3105.600,3105.600,3323008.00,3818127360.00
2017/05/17,14:50,3105.840,3106.280,3102.630,3103.480,3645472.00,4409589760.00
2017/05/17,14:55,3103.130,3103.500,3102.210,3102.880,4114512.00,4935057408.00
2017/05/17,15:00,3102.210,3105.290,3102.130,3104.440,6054800.00,7207747584.00
2017/05/18,09:35,3082.330,3088.530,3078.150,3088.300,12130020.00,13343457280.00
2017/05/18,09:40,3087.510,3094.760,3087.510,3094.410,6068488.00,6910797824.00
2017/05/18,09:45,3094.200,3094.750,3091.660,3092.210,5061408.00,5881001984.00
2017/05/18,09:50,3092.420,3096.210,3091.750,3095.770,4400336.00,5187997696.00
2017/05/18,09:55,3096.640,3099.990,3096.110,3098.890,4358808.00,5008773120.00
2017/05/18,10:00,3099.420,3099.520,3096.490,3096.840,3740300.00,4336783360.00
2017/05/18,10:05,3096.260,3097.030,3095.270,3095.500,3307352.00,3843444736.00
2017/05/18,10:10,3095.760,3099.440,3095.190,3098.320,3133852.00,3694022656.00
2017/05/18,10:15,3098.910,3098.910,3095.390,3096.800,2972548.00,3519631360.00
2017/05/18,10:20,3096.660,3096.880,3095.230,3095.950,2683840.00,3055759360.00
2017/05/18,10:25,3095.980,3097.720,3095.580,3097.310,3283660.00,3433791488.00
2017/05/18,10:30,3097.370,3097.630,3094.520,3094.870,3315004.00,3605364736.00
2017/05/18,10:35,3094.940,3094.940,3092.300,3093.500,3661856.00,3974283264.00
2017/05/18,10:40,3093.290,3094.500,3092.670,3094.050,2526856.00,2865909760.00
2017/05/18,10:45,3093.590,3095.890,3093.430,3095.880,2118584.00,2396913664.00
2017/05/18,10:50,3096.190,3096.950,3095.320,3095.950,1961652.00,2264276992.00
2017/05/18,10:55,3096.530,3098.140,3095.600,3098.140,2273148.00,2624815104.00
2017/05/18,11:00,3098.030,3100.710,3097.790,3100.290,2269176.00,2535972864.00
2017/05/18,11:05,3100.610,3103.440,3100.280,3103.190,2313880.00,2573533184.00
2017/05/18,11:10,3102.700,3103.030,3101.600,3102.170,1951568.00,2331009024.00
2017/05/18,11:15,3102.070,3102.070,3100.680,3101.520,1900400.00,2031091712.00
2017/05/18,11:20,3101.800,3101.800,3099.390,3099.730,1671744.00,1910530048.00
2017/05/18,11:25,3099.890,3100.140,3098.230,3098.710,1654936.00,2101805056.00
2017/05/18,11:30,3098.730,3099.180,3097.480,3098.600,1503720.00,1916411904.00
2017/05/18,13:05,3098.600,3099.400,3096.450,3097.720,2048488.00,2511626240.00
2017/05/18,13:10,3097.330,3097.580,3093.440,3094.120,2345416.00,2689523712.00
2017/05/18,13:15,3093.430,3095.050,3092.960,3094.750,1971904.00,2370420736.00
2017/05/18,13:20,3094.300,3094.950,3092.800,3093.590,2412112.00,2753536000.00
2017/05/18,13:25,3094.090,3095.140,3093.200,3094.210,2360992.00,2599362560.00
2017/05/18,13:30,3094.520,3094.520,3089.040,3089.170,3482440.00,4039524352.00
2017/05/18,13:35,3089.220,3091.220,3088.220,3090.460,3424456.00,3875520512.00
2017/05/18,13:40,3090.510,3091.070,3089.550,3091.070,2429992.00,2683543552.00
2017/05/18,13:45,3090.100,3092.880,3090.060,3092.310,2074496.00,2468626432.00
2017/05/18,13:50,3092.390,3092.810,3089.250,3089.820,2208544.00,2505342976.00
2017/05/18,13:55,3089.780,3090.150,3087.710,3088.340,2503344.00,2743599104.00
2017/05/18,14:00,3088.640,3093.700,3088.390,3093.670,2394968.00,2685476864.00
2017/05/18,14:05,3093.220,3093.730,3092.010,3092.010,1823088.00,2080210944.00
2017/05/18,14:10,3092.200,3092.500,3089.250,3089.460,1883296.00,2166235136.00
2017/05/18,14:15,3090.050,3090.050,3086.650,3087.170,2376624.00,2681798656.00
2017/05/18,14:20,3087.000,3087.800,3084.830,3087.800,2960280.00,3245547520.00
2017/05/18,14:25,3087.380,3088.550,3086.830,3087.410,2071992.00,2270355456.00
2017/05/18,14:30,3086.960,3087.690,3082.420,3083.060,3235240.00,3481681920.00
2017/05/18,14:35,3082.630,3086.610,3081.490,3086.330,3807016.00,4155703296.00
2017/05/18,14:40,3086.670,3087.140,3085.710,3086.250,2296368.00,2589048832.00
2017/05/18,14:45,3086.450,3091.120,3085.930,3090.670,3406776.00,3636215808.00
2017/05/18,14:50,3091.190,3091.250,3088.360,3088.460,3542488.00,3842801664.00
2017/05/18,14:55,3088.590,3088.990,3086.570,3088.940,4967600.00,5475139584.00
2017/05/18,15:00,3088.660,3091.000,3088.310,3090.140,6328976.00,7251296256.00
2017/05/19,09:35,3086.710,3093.640,3086.710,3093.640,7391876.00,8767449088.00
2017/05/19,09:40,3093.230,3095.480,3093.230,3094.790,5416918.00,6415126528.00
2017/05/19,09:45,3094.180,3094.180,3090.130,3091.310,5185400.00,6033790976.00
2017/05/19,09:50,3091.220,3091.560,3088.100,3088.250,4417806.00,5441769472.00
2017/05/19,09:55,3088.440,3088.440,3085.860,3087.780,3866188.00,4830883840.00
2017/05/19,10:00,3088.400,3089.990,3087.750,3089.330,3199122.00,3928834048.00
2017/05/19,10:05,3089.520,3090.060,3087.870,3088.460,2904852.00,3426652160.00
2017/05/19,10:10,3088.070,3088.890,3087.470,3088.540,2771338.00,3295293440.00
2017/05/19,10:15,3088.470,3088.940,3086.790,3087.490,2629660.00,3113938944.00
2017/05/19,10:20,3087.470,3090.860,3087.390,3090.790,2624116.00,3004514304.00
2017/05/19,10:25,3091.060,3093.850,3091.060,3093.850,3081864.00,3382956032.00
2017/05/19,10:30,3093.440,3094.590,3092.920,3093.920,2504264.00,2787999744.00
2017/05/19,10:35,3094.290,3094.290,3091.600,3092.620,2264716.00,2600796160.00
2017/05/19,10:40,3092.550,3092.550,3089.490,3090.170,2493184.00,2930520064.00
2017/05/19,10:45,3089.700,3091.030,3089.020,3089.020,2206208.00,2561646592.00
2017/05/19,10:50,3088.960,3089.100,3086.770,3087.640,2323984.00,2700738560.00
2017/05/19,10:55,3087.100,3090.830,3087.040,3090.110,1928240.00,2321686528.00
2017/05/19,11:00,3090.100,3091.650,3090.100,3091.010,1818408.00,2133180416.00
2017/05/19,11:05,3090.750,3092.930,3090.150,3092.930,1817472.00,2057560064.00
2017/05/19,11:10,3092.020,3094.440,3092.020,3094.030,2112912.00,2199879680.00
2017/05/19,11:15,3093.840,3093.840,3091.360,3091.360,1602344.00,1845665792.00
2017/05/19,11:20,3091.650,3092.520,3090.510,3091.610,1463860.00,1725300736.00
2017/05/19,11:25,3091.280,3091.570,3088.450,3088.690,1898764.00,2292252672.00
2017/05/19,11:30,3088.550,3088.560,3087.540,3088.460,2072776.00,2244608000.00
2017/05/19,13:05,3088.190,3089.300,3087.940,3089.090,2167920.00,2340749312.00
2017/05/19,13:10,3089.420,3089.420,3086.380,3086.380,1733752.00,2008236032.00
2017/05/19,13:15,3086.730,3086.840,3085.680,3086.420,2009144.00,2400919552.00
2017/05/19,13:20,3086.600,3086.770,3084.520,3085.000,2243248.00,2451120128.00
2017/05/19,13:25,3085.240,3087.360,3084.810,3087.130,1978128.00,2135891968.00
2017/05/19,13:30,3087.250,3088.950,3086.960,3088.250,1919504.00,1915101184.00
